2024 Electorate,2024 Valid Votes,2024 Majority,2019 Electorate,2019 Valid Votes,2019 Majority,Total Population,Total Households,Female,Male,Christian,Muslim,No Religion,No Qualifications,Level 4+,White,Black,Asian,Mixed,Other,Social Rent,Private Rent,Own Outright,Detached,Flat,Employed,Unemployed,Long-term Sick,Full-time Students,Born Outside UK,Recent Migrants,Veterans,Disabled,Deprived (2+ Dimensions),2019 Vote Share,2024 Vote Share,2019 Turnout Rate,2024 Turnout Rate,Vote Share Swing,% Female,% Male,% Christian,% Muslim,% No Religion,% No Qualifications,% Level 4+,% White,% Black,% Asian,% Mixed,% Other,% Social Rent,% Private Rent,% Own Outright,% Detached,% Flat,% Employed,% Unemployed,% Long-term Sick,% Full-time Students,% Born Outside UK,% Recent Migrants,% Veterans,% Disabled,% Deprived (2+ Dimensions),Incumbent Retained,Safe Seat 2019,Safe Seat 2024,Non-White,% Non-White,Minority Ethnic,% Minority Ethnic,UK Born,% UK Born,Other Religions,% Other Religions,All Renters,% All Renters,% Highly Educated,Economically Inactive,% Economically Inactive,% Owner Occupier,% Deprived Households,2024 Runner-up_Green,2024 Runner-up_LD,2024 Runner-up_Lab,2024 Runner-up_PC,2024 Runner-up_RUK,2024 Result Type_Con hold,2024 Result Type_Green gain from Con,2024 Result Type_Ind gain from Lab,2024 Result Type_LD gain from Con,2024 Result Type_LD hold,2024 Result Type_Lab gain from Con,2024 Result Type_Lab hold,2024 Result Type_PC hold,2024 Result Type_RUK gain from Con,2024 Result Type_Spk hold,2019 Winner_LD,2019 Winner_Lab,2019 Winner_PC,2019 Winner_Spk,2019 Runner-up_BSJP,2019 Runner-up_Con,2019 Runner-up_Green,2019 Runner-up_Ind,2019 Runner-up_LD,2019 Runner-up_Lab,2019 Result Type_Con gain from Lab,2019 Result Type_Con gain from Lab Coop,2019 Result Type_Con hold,2019 Result Type_LD gain from Con,2019 Result Type_LD hold,2019 Result Type_Lab gain from Con,2019 Result Type_Lab hold,2019 Result Type_PC hold,2019 Result Type_Spk gain from Lab
1.4211178187401243,-0.3305022748773705,1.228247572827387,-0.8490656928207051,-0.7776259232491058,-0.803496390024244,0.7366685559009323,0.4872748305958202,-0.4556272864698316,-0.4661655780596287,-0.2764726952785541,-0.736533902986419,-0.3498542420647609,-0.2682308251867344,-0.3344448480132203,-0.2072428711586666,-0.7647224992464593,-0.7542451719111516,-0.7909361867402538,-0.7067798613945216,-0.3743464422562287,-0.5559388411836219,-0.2728633354115776,0.1489421583064113,-0.6194311632722699,-0.4655867917505185,-0.4550482910466969,-0.4497696138555261,-0.564981857631305,2.250460993986694,0.5551382923433776,0.322744520979695,-0.3056803967756218,0.6788453916975985,-0.7512186638283574,1.0868718151033143,-0.313732644287715,-0.7113185292478079,1.1192158755691055,-0.6175880797261802,-0.6215540196005135,-0.5255393715985889,-0.769319407354623,-0.6043050335006716,-0.4856083945073997,-0.5397725427125033,-0.5311196212533902,-0.6752552469630757,-0.6832592180599469,-0.749835266248321,-0.6797155495058754,-0.6545359716461974,-0.6229378332393603,-0.562633974560748,-0.4004497939796318,-0.7275839326855859,-0.6214514328481021,-0.6179981364243557,-0.6791913391908545,-0.6544865674247198,1.9060362114664824,0.0906831646920673,-0.3961937799100478,-0.5212023230403331,-0.2558158155578224,0.950923403407938,0.53644178078582,0.8346750651930225,-0.7785720657039776,-0.7119762011713032,0.730393665952482,0.5311196212533903,0.1353607703659625,-1.906036211466483,0.7709980336949221,0.5313654541662637,-0.5557426233242942,-0.6321864487831044,-0.5397725427125033,-0.4671402145706328,-0.6132575330009844,-0.562633974560748,1.1589974257752949,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.3529684093453596,0.4983507372616953,-0.0664902234804514,0.1297414959205365,0.4762372197986868,-0.2511998172150031,-0.8771140402287466,-0.8618451417151147,1.0481963296081889,1.0709071288497627,2.142913302714564,0.476488001158218,1.0067555535701775,0.9483628011590948,0.7017707659337512,2.008079312379671,-0.0758644737524376,-0.3554445163639509,0.101448847329467,0.0992613862665854,1.3616439717224156,1.2372665950755657,1.3945865841347873,-0.3674393324720474,1.0555066622647091,0.93026499338451,0.9617519078143516,0.2210211311336256,1.0468209754269615,-0.9239509857938552,-0.9766295786978172,2.320336909677912,1.9188823615209616,-0.9031880902534072,-0.2560750231487377,-0.0470319975870845,0.6666208617848809,0.6324318256329915,0.1824118569244055,1.29885753482178,1.3275173853664537,1.8527732353156845,1.0834452877604284,1.49949265865403,1.0364668311962095,0.9474599563244938,1.633622030579114,0.2687288512598661,-0.0615589978071969,0.5749998417555323,0.522324499880862,2.1885095002148938,1.6125310078194033,1.2874636788153977,0.1077120996709073,1.763006699428244,1.2207668936263332,1.2337854664930463,0.7311606111852724,1.4327488729400164,-0.9991679296454974,-0.8479865917955646,1.885376281305708,1.6800460428134494,-0.3590363237216152,-1.0516094108276022,0.53644178078582,0.8346750651930225,-0.1777112343432561,0.1823598539655297,-1.550727802599139,-1.633622030579114,-0.7282249119953713,0.9991679296454956,-1.3366719752955984,-1.848387506494889,1.2683533475944615,1.6600465266791278,0.9474599563244938,1.187834312297423,1.3957481016822264,1.2874636788153977,-0.7750700582700203,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.4750490320620149,0.0823732337892075,-0.0446862990839281,-0.0762939463620169,0.2422325342974385,-0.2987205548372131,1.819972167076105,1.8349464109092464,1.8624570614891969,1.8890421386664864,-0.4762174249315823,2.1206209739898525,2.270536107486999,2.3730866126869143,2.308826503176609,-0.2659747170173474,1.9903028409862789,2.0695235757218677,2.0904989934230085,2.004362028037464,2.225583126342629,2.0769176430821217,0.2277654318903601,-1.014844637278587,2.1077360145195705,1.9704094615039187,1.899809415740836,2.109867436397672,1.9500939933288488,1.3667057017133877,2.2094938525732224,-1.265109294775431,0.8380303891589485,1.6080570357477206,-0.2791520676034029,-0.0707404211041646,0.5268596022127798,-0.0482347228513283,0.1895658038919827,-0.2715578361713162,-0.2614339165327432,-0.6809831069684815,0.0110646375648881,-0.0677946057730012,-0.1211267985128263,-0.1406971689820102,-0.6772215359163286,0.1248864625740294,0.1444551850800596,0.0302395691707393,0.1319794914421189,-0.0088783725893453,-0.0880848187401347,-0.6247408957467017,-0.7444668476256965,0.0120862494240118,-0.2477766153693933,-0.2700335872743976,-0.2690764573274305,-0.1588142604871011,0.2716186683230308,0.6026335281767761,-0.8186837965652887,-0.4446149088774246,-0.5861250885731245,0.950923403407938,0.53644178078582,0.8346750651930225,2.1077868727380573,0.1229358967638961,1.7093335207609874,0.6772215359163286,1.6888333807246316,-0.2716186683230306,1.8265109635132009,0.6689405879281408,2.125515156210047,-0.0854009699962728,-0.1406971689820102,1.752378236805998,-0.2876256171816555,-0.6247408957467017,-0.5158682014445966,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-0.6089673940335828,-0.8178256588857808,-0.083518050152022,-1.5619983047620207,-1.4858131094930676,-0.7634851022978894,-0.4344589757456326,-0.3639603925715347,0.0920748156366382,0.0872743461230469,1.2118522370509928,-0.7159742096958319,-0.2325962525260867,0.7224457047875591,0.055103050774047,0.6756439488268808,-0.7702207959151687,-0.7717892585307593,-0.7015593290644337,-0.7949850811335334,-0.9117733811631688,0.3815102324963076,0.5649992880220461,-0.3590643872524224,-0.6036971223454584,-0.0191742225331645,-0.0151613479974206,-0.3394177168055547,-0.0520804415965478,-0.9419425278732912,-1.0489100558137665,0.4498725344859923,0.8645988919295524,-0.2336925480854561,-0.6299116322580003,-0.0499434095243117,-0.7564554700546223,-0.6990375770770498,0.4800637288921818,0.0205703794988931,0.0191501228826707,0.5071147911895015,-0.5552265509409083,-0.1686527910875797,0.3052968406647784,-0.0064404952840055,0.2257243846200907,-0.620978329572301,-0.6297823948373342,-0.5379250762839366,-0.658912697604873,-0.7110886086758099,0.2311075300110201,0.1831163769501618,-0.2150624935141181,-0.4853846484960327,-0.0344361537300775,-0.0330902890897039,-0.2113110296596682,-0.0551755178131858,-1.1831419930577916,-1.1147119932874436,0.1242661546378022,0.3465351971659843,1.349739174857352,0.950923403407938,0.53644178078582,0.8346750651930225,-0.7841613600135254,-0.6326039963810733,-0.6447596205108395,-0.2257243846200907,-0.2042830249606624,1.1831419930577929,-0.6894478619352001,-0.4896833827871494,0.3116706530323634,0.189032801834591,-0.0064404952840055,0.1431539096473713,0.047128573539959,0.1831163769501618,1.0775360614134395,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.2986352239608041,1.4653976180040371,-1.4037975864672163,-0.016732487642869,1.0918274599393938,0.5140600612345123,-1.1423117154120344,-1.1381640308187613,1.303018433599186,1.3260372117881958,-0.2448296540898256,2.1206209739898525,2.270536107486999,1.2756626997261165,2.308826503176609,-0.1031431041786525,1.9903028409862789,2.0695235757218677,2.0904989934230085,2.004362028037464,2.225583126342629,1.3011835773719242,0.3105757763220874,-1.2484615302470747,2.1077360145195705,1.4614964053021575,1.4112676845072911,2.109867436397672,1.3170854058400443,-0.941997632136934,-0.9824120168670932,-0.7107314476420872,0.4472270238439744,-1.103542717221805,0.5747418700761968,-1.407212680765751,1.8939044205323647,1.432441102625318,-1.1308099080468457,2.5619751395704395,2.606131475220505,0.7064477488964193,4.742814282817092,4.3698131809346,2.16271496030418,3.510622807388884,0.9158923166129288,4.202742938802003,4.400326167816178,4.465850081272957,4.4569348672250495,5.031926195942532,2.763949039387648,1.3158312441939164,-0.3382556213597997,4.723292590605846,2.774459440037644,2.6916307247220743,3.831181862605513,2.806081633590938,-0.8807101796690843,-0.6673084970145031,0.209924928859353,1.353600497764706,0.4634626947643414,0.950923403407938,0.53644178078582,-1.198071011943726,2.1077868727380573,4.499617800925537,-0.968430900925638,-0.9158923166129288,-1.0328112433147012,0.8807101796690844,-1.0522468628556856,-0.7982447346459212,1.3812102136997135,2.906488660845141,3.510622807388884,1.236256604255882,2.457390672371916,1.3158312441939164,0.1077272012411311,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.1586479365120711,0.8823776942333135,-0.8296275773587685,1.6379375939767222,1.7252192835170057,0.931069200763733,-0.692996296471909,-0.6474640682944015,-0.832525326037611,-0.8396863235020587,-0.9559322264753304,-0.9249977581501336,-0.950801438450466,-0.8628440699651663,-0.8741689227348313,-0.7681979509454344,-0.8387811890698922,-0.8630883361631453,-0.9818650777505196,-0.8356326478335387,-0.6542140557247484,-0.7348307502142594,-0.768013265314862,0.113018051180125,-0.9665634412200484,-0.8323396493750191,-0.8236672759909801,-0.1311130122617886,-0.8942283202634813,-0.8090585960982225,-0.8112518470565255,0.1078732510925806,-0.8581587614064514,-0.671531671246602,0.6509966038697043,-0.827755516627421,0.865139652239173,0.976262226235159,-0.9154805704490268,-0.3490507747288022,-0.3594592022481825,-0.3769013224945911,-0.6564496094224866,-0.5682114580481389,-0.3637968399639415,-0.3884260762117449,-0.2107128627455896,-0.6598706415115887,-0.690037539298377,-0.7165873725630199,-0.6701851062798897,-0.3672405092329431,-0.3739086762780805,-0.205683673647704,0.213541375127533,-0.7271522164119993,-0.3466044524151663,-0.3326154440389288,0.1602110501889095,-0.4944543805227767,-0.8075313871363453,-0.6167322613251884,0.1876194105956396,-0.3203901844043217,0.1140967032333352,-1.0516094108276022,0.53644178078582,-1.198071011943726,-0.8994317853347024,-0.7054626763759319,-0.3146522291663363,0.2107128627455894,-0.5498249821888764,0.807531387136345,-0.4326627392436178,0.3838914635181401,-0.744079322708943,-0.378237142009832,-0.3884260762117449,-0.8621400490096528,-0.367841606297395,-0.205683673647704,-0.3759362669463888,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.5506549498196768,-0.5505888063566622,-0.1553671724491371,-0.2410945326082373,-1.003591183972397,-1.2174548155332734,0.3123218630302425,0.511173298554712,1.9182840702567063,1.8290338877593413,2.198245332076795,0.2486180671875446,0.5132948475949238,1.9561783460921345,1.9905554030430284,2.1094086683386477,-0.5805856659127422,-0.5640096655060031,-0.3022689091690516,-0.4303764078344849,-0.0883947502340454,0.3760892655559852,2.110523673739789,2.4356878915307365,-0.0389925597066148,1.7719306422912544,1.851008736137724,2.109867436397672,0.9451165707395356,-0.6993184550532093,-0.1404890194205171,2.320336909677912,2.2221311902933345,0.7278243979821096,-1.2527741302696938,-0.1832982499146281,-1.424273450483004,-0.7176981712925092,0.9147120784489304,0.2817998803647465,0.2586772734250087,0.2821601090364923,-0.2191954280207882,-0.1471848826083983,0.2738189068929197,0.314453291736103,0.165216063403661,-0.5671267283909532,-0.5687235387939581,-0.4742647478826553,-0.5094008040623195,-0.4210240393513507,-0.182549779979041,0.158054245975749,0.3728092212983379,-0.3739281039374047,0.2381263976604457,0.2539820587932316,0.3615396493267355,0.0208337821323336,-0.9855584113812408,-0.3013850439900201,0.2811066077829106,0.2920774399708438,1.8300040198111245,0.950923403407938,-1.8641351882307249,0.8346750651930225,-0.5238499166680154,-0.5611107532016031,-0.5399991637109546,-0.1652160634036612,0.5914593338000848,0.9855584113812418,-0.2117558479727553,-0.2727039791677152,0.3555795945073971,-0.1961945482883177,0.314453291736103,1.7159428397473389,0.2120142333106924,0.158054245975749,1.2831128207542934,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
0.6726855539197624,0.2249098951207572,1.0089623903252094,-0.320787486698659,-0.1400708261257663,-0.6066080005672849,0.811422671222093,0.4432322791978943,-0.0661455294626985,-0.0424971915529945,0.0605493075912464,0.7797434771943772,0.8764688985272063,-0.4815009871330664,-0.2534407288728773,-0.3204717607514661,1.1043617377064514,1.3874426558764743,1.304854277769534,1.4686779083897674,0.2340614131101186,0.0324251753392709,-0.9455047685420652,-1.2225653180548133,0.4067233184232169,-0.2176303142960163,-0.2099993378627598,-0.7225495840914103,1.0303749585443869,2.250460993986694,2.0973145520892693,-1.09061986447267,-0.3387079089917109,0.7169787709009846,-0.5824982939751416,0.9468461076482296,0.1707386043647608,0.0424168842132191,0.9174782748323824,-0.5204616712430613,-0.5134485194858004,-0.4574513027170523,-0.149792752251234,-0.1870972178073646,-0.5490943411851864,-0.5288386159066463,-0.5680918062456859,0.0966082884459677,0.2119253441297883,0.084066287609706,0.2590600537906044,-0.4149754749022112,-0.4376867030376525,-0.7187336353100113,-0.741309189699048,-0.3068478696842807,-0.5631557288949397,-0.5617790037536271,-0.7739552395255516,-0.1426510738136591,1.8088632298895315,1.2653357882034644,-0.7365777459811786,-0.5401087259963153,-0.3820886211540917,0.950923403407938,0.53644178078582,0.8346750651930225,1.3632034186111648,0.1764282579819875,0.840163249233241,0.5680918062456859,0.2228609255020225,-1.8088632298895315,0.7527955807039912,0.4528025439633766,0.0450720111288529,-0.4420424174485977,-0.5288386159066463,0.1019273435194808,-0.4671287850843397,-0.7187336353100113,1.6180215653984886,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.28769226218009,0.719057667702169,-0.174679219771772,0.1164130576057622,0.356363653913078,1.845110055274884,-1.1864479684062714,-1.2008832158687717,-0.7027735419241132,-0.6983438774878346,-0.5486973063409882,-0.8170593683745516,-0.8123718674673089,-0.6709285677859816,-0.7685905202597776,-0.768388864155968,-0.4163100266680365,-0.1543421503362095,-0.4218069974537398,-0.4145238568214828,-0.4432993325310814,-0.9833127464788024,-0.4816869400123288,-0.0252787415913144,-0.9725866287623434,-0.6420199846450465,-0.6320145821037215,-0.6915518602009689,-0.6763768331730531,-0.8460611091344898,-0.904349101581868,-0.7122270713303965,-0.8172073097675506,-1.23909375746704,1.9398173708049995,-0.1894198393072624,0.482393432350252,0.6635164553369511,-1.6420323112280073,0.3671102289770633,0.3637226439584394,0.5125157589352991,-0.174578952771543,0.0187408255527949,0.2522768691194988,0.1825762730827663,0.4422958244902343,0.1809579921717091,0.679213536078645,0.437279817101768,0.232980210354886,0.6189835745961314,-0.277026309959031,0.7501176211499219,0.9887828130553844,-0.5170302805083179,0.4525161330318714,0.478289361287436,0.5186663466475684,0.2195332812013139,-0.4238494907217879,-0.3466467114744208,0.2940089926496831,0.216056368402384,-0.9679977897666076,0.950923403407938,0.53644178078582,0.8346750651930225,-0.2884681291132082,0.5019461314173566,-0.7501467424390468,-0.4422958244902342,-1.115461155921352,0.4238494907217876,-0.998193373343922,-0.5013203716681816,-0.969914016190728,-0.2377254925209066,0.1825762730827663,-0.6961244910125347,0.3633034985313242,0.7501176211499219,-1.3688310665581318,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.986002168114554,-0.8497762053866506,0.0763773954224824,1.2887602777094564,0.3585170712643165,1.9539970787647876,-0.9932140545650082,-0.9771257100431344,-1.1532092778916905,-1.1430003714546029,-1.4210691891430771,-1.0415026867967938,-1.21626049810052,-1.200372090362407,-1.208652223679506,-1.280331316074853,-0.866048252141247,-0.8088849640697306,-0.983248620439,-0.874654311865544,-0.5528127464970239,-1.153001618610753,-1.2221860571740526,-0.7861865934532987,-1.0460941012172909,-1.1347965514799243,-1.1364341627547212,-0.6779128616891748,-1.0354404368954506,-0.7327116388208609,-0.9315265609774648,-1.113552761026747,-1.27712873492184,-0.8424757365217002,1.6821780540483924,0.1387666880314857,-0.7982933020349057,-0.6326481970962562,-1.279437735865628,-0.3905589783886806,-0.3922731405908632,-0.5294092129693253,-0.685460920281672,-0.7053729219380513,-0.45697797105978,-0.4839340281319405,-0.2690017141108208,-0.66555182286211,-0.5875319781013687,-0.6427307058606425,-0.680918824521281,0.0469863358177983,-0.62121033636981,-0.2108611319158798,-0.0762921159869772,-0.7360463082115173,-0.3708647740975176,-0.3555315759256506,0.1204947883058138,-0.4642802749423153,-0.3113740605372239,-0.6595097197779266,-0.3147662118710809,-0.4202157655369422,1.7236916688952353,0.950923403407938,0.53644178078582,0.8346750651930225,-0.8807930089133231,-0.6403135593892906,-0.3816173124370267,0.2690017141108208,-0.92589231900585,0.3113740605372234,-0.6102055496515739,0.5355928203030681,-1.1392597959842463,-0.5970543403326907,-0.4839340281319405,-1.1574339748646008,-0.3964057623343461,-0.2108611319158798,1.6231487967649956,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
